((22,25),(15,4)); 130.82662436203216
((22,25),(15,5)); 141.02427657905596
((22,25),(15,6)); 127.30678032186209
((22,25),(15,7)); 132.98890115173654
((22,25),(15,8)); 128.22998955913607
((22,25),(15,9)); 148.1697363731603
((22,25),(15,20)); 97.3370418335684
((22,25),(15,21)); 98.51855246894955
((22,25),(16,17)); 144.88463950411133
((22,25),(16,18)); 136.94395341591508
((22,25),(16,19)); 102.14481312191323
((22,25),(16,0)); 61.09061173284389
((22,25),(16,1)); 137.66006714986543
((22,25),(16,2)); 124.54739869215803
((22,25),(16,3)); 141.14299178909974
((22,25),(16,4)); 137.93363331257157
((22,25),(16,5)); 133.3135417960794
((22,25),(16,6)); 138.62344867595093
((22,25),(16,7)); 137.821632651491
((22,25),(16,8)); 136.74276512196678
((22,25),(16,9)); 133.6966279656766
((22,25),(16,20)); 97.62863302425417
((22,25),(16,21)); 101.0558593970377
((22,25),(17,18)); 141.80223435234305
((22,25),(17,19)); 107.43202974574454
((22,25),(17,0)); 61.82630241947206
((22,25),(17,1)); 142.95134549534527
((22,25),(17,2)); 133.29817997044225
((22,25),(17,3)); 142.2533962637109
((22,25),(17,4)); 141.1015437662159
((22,25),(17,5)); 136.13479791343102
((22,25),(17,6)); 140.21185668495477
((22,25),(17,7)); 142.46415523539017
((22,25),(17,8)); 140.96970357323283
((22,25),(17,9)); 135.45489048994955
((22,25),(17,20)); 103.8216449005235
((22,25),(17,21)); 106.46900496521512
((22,25),(18,19)); 105.86966043290555
((22,25),(18,0)); 59.06291192075119
((22,25),(18,1)); 137.81474443374057
((22,25),(18,2)); 135.15699956319372
((22,25),(18,3)); 150.4326968775069
((22,25),(18,4)); 154.3188942951459
((22,25),(18,5)); 141.20746800365583
((22,25),(18,6)); 132.93843112740439
((22,25),(18,7)); 136.98678506568396
((22,25),(18,8)); 137.49160820403142
((22,25),(18,9)); 137.7008150128825
((22,25),(18,20)); 103.24545810302202
((22,25),(18,21)); 105.02011814101652
((22,25),(19,0)); 56.23226991901398
((22,25),(19,1)); 101.06180989238123
((22,25),(19,2)); 107.46517550467185
((22,25),(19,3)); 106.65496388557412
((22,25),(19,4)); 106.58890273968811
((22,25),(19,5)); 104.8843837883694
((22,25),(19,6)); 103.09547234878384
((22,25),(19,7)); 105.38302876621721
((22,25),(19,8)); 101.64125423060797
((22,25),(19,9)); 101.17379254991911
((22,25),(19,20)); 159.08939147191518
((22,25),(19,21)); 162.086831695097
((22,25),(0,1)); 55.10567249549391
((22,25),(0,2)); 52.74654126957698
((22,25),(0,3)); 60.89345234461307
((22,25),(0,4)); 57.38173290994719
((22,25),(0,5)); 54.7955639069925
((22,25),(0,6)); 59.37869058520844
((22,25),(0,7)); 61.00785343129095
((22,25),(0,8)); 57.971621860282575
((22,25),(0,9)); 59.24904218797075
((22,25),(0,20)); 57.68476516737231
((22,25),(0,21)); 54.72793178360441
((22,25),(1,2)); 127.13775012056597
((22,25),(1,3)); 139.83794234493664
((22,25),(1,4)); 137.7610712524232
((22,25),(1,5)); 131.46003631763435
((22,25),(1,6)); 127.93473469189006
((22,25),(1,7)); 136.59989150999434
((22,25),(1,8)); 128.57470775407762
((22,25),(1,9)); 134.5310431752947
((22,25),(1,20)); 99.4854469302396
((22,25),(1,21)); 100.54929400031475
((22,25),(2,3)); 134.39298753312622
((22,25),(2,4)); 131.56657689041384
((22,25),(2,5)); 138.96520020472903
((22,25),(2,6)); 123.37344847584889
((22,25),(2,7)); 127.7120798489864
((22,25),(2,8)); 123.86440746182545
((22,25),(2,9)); 132.68671151753796
((22,25),(2,20)); 106.5956233192716
((22,25),(2,21)); 105.17897519442522
((22,25),(3,4)); 146.69923614291818
((22,25),(3,5)); 142.87061565315545
((22,25),(3,6)); 131.30113757874904
((22,25),(3,7)); 137.49731925513373
((22,25),(3,8)); 135.77065320562122
((22,25),(3,9)); 137.20126103861938
((22,25),(3,20)); 104.63445866914894
((22,25),(3,21)); 105.74624896302528
((22,25),(4,5)); 141.72748072877965
((22,25),(4,6)); 129.26499318216747
((22,25),(4,7)); 137.89567401746044
((22,25),(4,8)); 135.78658669219206
((22,25),(4,9)); 135.8669796647211
((22,25),(4,20)); 102.74533683020198
((22,25),(4,21)); 106.2882505055362
((22,25),(5,6)); 128.22308121514118
((22,25),(5,7)); 134.2721189520458
((22,25),(5,8)); 130.22017913605663
((22,25),(5,9)); 139.8463311575701
((22,25),(5,20)); 105.13576185144687
((22,25),(5,21)); 102.86403517258287
((22,25),(6,7)); 138.9502335595024
((22,25),(6,8)); 137.1534212666028
((22,25),(6,9)); 127.73490249909514
((22,25),(6,20)); 99.41511736951061
((22,25),(6,21)); 102.48869881226109
((22,25),(7,8)); 138.46369543693365
((22,25),(7,9)); 132.83828555127846
((22,25),(7,20)); 102.34399488942215
((22,25),(7,21)); 103.30623617213281
((22,25),(8,9)); 127.69254747309527
((22,25),(8,20)); 99.07720318283847
((22,25),(8,21)); 101.47341366390917
((22,25),(9,20)); 99.37812461874934
((22,25),(9,21)); 99.61767749368869
((22,25),(20,21)); 153.4443200913075
((22,10),(23,24)); 54.47116020742084
((22,10),(23,25)); 30.133164817330147
((22,10),(23,11)); 0.5535800489786556
((22,10),(23,12)); 1.0482067232351029
((22,10),(23,13)); 0.5438332213977207
((22,10),(23,14)); 0.6555642222128291
((22,10),(23,15)); 1.0388608552582825
((22,10),(23,16)); 0.3097421863482235
((22,10),(23,17)); 0.6998051220651839
((22,10),(23,18)); 1.0726053493003957
((22,10),(23,19)); 7.934689725913987
((22,10),(23,0)); 4.1274379960317455
((22,10),(23,1)); 0.7466748512270404
((22,10),(23,2)); 0.43880300913969644
((22,10),(23,3)); 0.7790704410419138
((22,10),(23,4)); 1.8195031809394921
((22,10),(23,5)); 0.7062964449264759
((22,10),(23,6)); 0.7681526938260684
((22,10),(23,7)); 0.5324038036267138
((22,10),(23,8)); 0.581208249381624
((22,10),(23,9)); 0.9775384188763225
((22,10),(23,20)); 9.303669941094427
((22,10),(23,21)); 8.018862771182812
((22,10),(24,25)); 31.548251702536824
((22,10),(24,11)); 0.7737888547231758
((22,10),(24,12)); 1.3822691444999053
((22,10),(24,13)); 0.36877369758819706
((22,10),(24,14)); 0.7457471202231079
((22,10),(24,15)); 1.1748711853162321
((22,10),(24,16)); 0.22437339068180875
((22,10),(24,17)); 0.5816203207553826
((22,10),(24,18)); 1.068941577005671
((22,10),(24,19)); 7.655240718206967
((22,10),(24,0)); 4.142922352779496
((22,10),(24,1)); 0.7356530258302151
((22,10),(24,2)); 0.722450598323
((22,10),(24,3)); 0.6113781696889282
((22,10),(24,4)); 1.8219073244150645
((22,10),(24,5)); 0.9553505951413404
((22,10),(24,6)); 0.47028610274519167
((22,10),(24,7)); 0.34375238009433795
((22,10),(24,8)); 0.25386634965877186
((22,10),(24,9)); 1.0849666123759445
((22,10),(24,20)); 9.58583293061598
((22,10),(24,21)); 8.494862904469779
((22,10),(25,11)); 1.9139356493084565
((22,10),(25,12)); 3.810352116236358
((22,10),(25,13)); 1.4091678849902536
((22,10),(25,14)); 2.053868242543681
((22,10),(25,15)); 2.0850588276246174
((22,10),(25,16)); 0.6886324607815835
((22,10),(25,17)); 2.071575667266457
((22,10),(25,18)); 3.0998511346921425
((22,10),(25,19)); 7.7697214240756685
((22,10),(25,0)); 5.6922409733124
((22,10),(25,1)); 2.1955250353065203
((22,10),(25,2)); 2.4265673799884326
((22,10),(25,3)); 1.3416948870191352
((22,10),(25,4)); 4.2174507777797245
((22,10),(25,5)); 1.8050095506751207
((22,10),(25,6)); 1.0729069200779726
((22,10),(25,7)); 1.8398658683746403
((22,10),(25,8)); 0.6671545762554534
((22,10),(25,9)); 4.160881075870894
((22,10),(25,20)); 9.381640979924185
((22,10),(25,21)); 8.020588802893938
((22,10),(11,12)); 48.09001809423659
((22,10),(11,13)); 30.13488703612064
((22,10),(11,14)); 77.14868973313149
((22,10),(11,15)); 49.91575738624406
((22,10),(11,16)); 28.14812299064127
((22,10),(11,17)); 26.989379867013643
((22,10),(11,18)); 29.300191125042783
((22,10),(11,19)); 6.626471269755261
((22,10),(11,0)); 8.341185515873015
((22,10),(11,1)); 30.582254441665285
((22,10),(11,2)); 59.68606739164012
((22,10),(11,3)); 33.51361998884379
((22,10),(11,4)); 39.49162620758515
((22,10),(11,5)); 75.86600015653507
((22,10),(11,6)); 26.3932063708452
((22,10),(11,7)); 31.30466792410905
((22,10),(11,8)); 22.869053896322157
((22,10),(11,9)); 44.443166523957565
((22,10),(11,20)); 7.686929811376084
((22,10),(11,21)); 6.493073647572917
((22,10),(12,13)); 35.20546594486021
((22,10),(12,14)); 48.52197973362343
((22,10),(12,15)); 72.55633626135673
((22,10),(12,16)); 32.4576424168882
((22,10),(12,17)); 31.32058351425106
((22,10),(12,18)); 31.125809537660544
((22,10),(12,19)); 7.30742190488431
((22,10),(12,0)); 7.641726190476191
((22,10),(12,1)); 39.39547218465584
((22,10),(12,2)); 46.25628846310031
((22,10),(12,3)); 39.27222127035858
((22,10),(12,4)); 39.65326399927034
((22,10),(12,5)); 42.944827767377895
((22,10),(12,6)); 27.03705740462329
((22,10),(12,7)); 31.577846394750434
((22,10),(12,8)); 22.14771108542222
((22,10),(12,9)); 69.0434458546442
((22,10),(12,20)); 8.00831322760364
((22,10),(12,21)); 7.005368406134384
((22,10),(13,14)); 33.12019878148604
((22,10),(13,15)); 32.087424748783924
((22,10),(13,16)); 43.21327876687607
((22,10),(13,17)); 38.07032977399943
((22,10),(13,18)); 36.27399481388836
((22,10),(13,19)); 4.821346525174715
((22,10),(13,0)); 6.697276785714284
((22,10),(13,1)); 47.80545442475509
((22,10),(13,2)); 31.97750643372629
((22,10),(13,3)); 38.69570078600533
((22,10),(13,4)); 40.495957918290266
((22,10),(13,5)); 30.80960887967825
((22,10),(13,6)); 38.861132300268594
((22,10),(13,7)); 41.17756669252326
((22,10),(13,8)); 40.58701469178768
((22,10),(13,9)); 32.6149526838715
((22,10),(13,20)); 5.387783292757706
((22,10),(13,21)); 4.684942084799541
((22,10),(14,15)); 49.778838523529096
((22,10),(14,16)); 33.026651116078085
((22,10),(14,17)); 32.140784420583074
((22,10),(14,18)); 36.1317055769788
((22,10),(14,19)); 6.898765148580573
((22,10),(14,0)); 7.8394527116402095
((22,10),(14,1)); 33.87331194895519
((22,10),(14,2)); 71.03552116335784
((22,10),(14,3)); 32.828633056165096
((22,10),(14,4)); 36.36923055235733
((22,10),(14,5)); 87.81691994316346
((22,10),(14,6)); 25.430787159887732
((22,10),(14,7)); 33.11786638884662
((22,10),(14,8)); 26.00280698404542
((22,10),(14,9)); 50.76053612751766
((22,10),(14,20)); 8.02987962296259
((22,10),(14,21)); 6.7753811850646635
((22,10),(15,16)); 30.961620401415107
((22,10),(15,17)); 30.03574472051701
((22,10),(15,18)); 31.725784662777137
((22,10),(15,19)); 5.308491328461176
((22,10),(15,0)); 7.27300209435626
((22,10),(15,1)); 34.40509726129052
((22,10),(15,2)); 45.250316437107394
((22,10),(15,3)); 33.464480332003774
((22,10),(15,4)); 40.69467075389179
((22,10),(15,5)); 46.66570339676727
((22,10),(15,6)); 26.952140583015492
((22,10),(15,7)); 30.751872493997627
((22,10),(15,8)); 27.18673574603602
((22,10),(15,9)); 92.22598798451847
((22,10),(15,20)); 5.834272933315332
((22,10),(15,21)); 4.886230644828963
((22,10),(16,17)); 44.6552663294199
((22,10),(16,18)); 34.389594004018626
((22,10),(16,19)); 4.58823574107017
((22,10),(16,0)); 3.974868519377447
((22,10),(16,1)); 35.02116464730723
((22,10),(16,2)); 33.61842002777966
((22,10),(16,3)); 32.920863382735796
((22,10),(16,4)); 31.958896668430512
((22,10),(16,5)); 34.63247429126853
((22,10),(16,6)); 40.5642988846341
((22,10),(16,7)); 42.95437203884629
((22,10),(16,8)); 41.31268180603043
((22,10),(16,9)); 29.832392820660843
((22,10),(16,20)); 4.865259969684311
((22,10),(16,21)); 4.418774519421449
((22,10),(17,18)); 37.61911719742526
((22,10),(17,19)); 4.510585076038552
((22,10),(17,0)); 6.07995630196523
((22,10),(17,1)); 33.33069467898375
((22,10),(17,2)); 27.019127031674046
((22,10),(17,3)); 33.12632742892211
((22,10),(17,4)); 35.8613017557566
((22,10),(17,5)); 28.02602602906857
((22,10),(17,6)); 43.67364456213666
((22,10),(17,7)); 63.10061112850788
((22,10),(17,8)); 47.12876697025138
((22,10),(17,9)); 25.84431110364885
((22,10),(17,20)); 4.53690195451826
((22,10),(17,21)); 4.687050566566542
((22,10),(18,19)); 4.8358412695630735
((22,10),(18,0)); 7.397327097505669
((22,10),(18,1)); 36.360335299651354
((22,10),(18,2)); 37.31810881063066
((22,10),(18,3)); 70.25021205221198
((22,10),(18,4)); 83.64593965480908
((22,10),(18,5)); 34.78398638429108
((22,10),(18,6)); 28.691594546545716
((22,10),(18,7)); 38.90735085235825
((22,10),(18,8)); 33.967393439007324
((22,10),(18,9)); 33.32049581567433
((22,10),(18,20)); 5.867256368666142
((22,10),(18,21)); 4.716086267069976
((22,10),(19,0)); 13.575164508110937
((22,10),(19,1)); 4.764011519727372
((22,10),(19,2)); 7.162899708519224
((22,10),(19,3)); 6.875496865386694
((22,10),(19,4)); 6.564230641840292
((22,10),(19,5)); 5.461378278627913
((22,10),(19,6)); 3.704133578925714
((22,10),(19,7)); 4.51024722231959
((22,10),(19,8)); 3.7464710545592435
((22,10),(19,9)); 5.380732955808927
((22,10),(19,20)); 95.62036187256479
((22,10),(19,21)); 98.98493854449491
((22,10),(0,1)); 7.410395171957672
((22,10),(0,2)); 7.166674933862433
((22,10),(0,3)); 10.300710978835982
((22,10),(0,4)); 8.691084054834056
((22,10),(0,5)); 7.313897156084654
((22,10),(0,6)); 5.379261030801208
((22,10),(0,7)); 6.5129572940287215
((22,10),(0,8)); 5.226350977891155
((22,10),(0,9)); 6.273883928571427
((22,10),(0,20)); 13.548227212602212
((22,10),(0,21)); 14.30168492056885
((22,10),(1,2)); 33.947443807699464
((22,10),(1,3)); 35.87841657426994
((22,10),(1,4)); 42.25105642560192
((22,10),(1,5)); 31.442852391220462
((22,10),(1,6)); 26.932884123417143
((22,10),(1,7)); 39.10903283447731
((22,10),(1,8)); 31.44208769722136
((22,10),(1,9)); 33.34101455766048
((22,10),(1,20)); 4.979777421246718
((22,10),(1,21)); 4.69390761129013
((22,10),(2,3)); 31.75875616640312
((22,10),(2,4)); 35.25573184175531
((22,10),(2,5)); 64.99511309653377
((22,10),(2,6)); 25.30697381472822
((22,10),(2,7)); 31.45939198103001
((22,10),(2,8)); 25.428539859394434
((22,10),(2,9)); 53.54471437550173
((22,10),(2,20)); 7.784238902950524
((22,10),(2,21)); 6.870668029447267
((22,10),(3,4)); 66.56201628797773
((22,10),(3,5)); 28.92544098678611
((22,10),(3,6)); 31.19884931500079
((22,10),(3,7)); 35.69883645077451
((22,10),(3,8)); 28.738830816419103
((22,10),(3,9)); 33.301907813442064
((22,10),(3,20)); 7.389378885274353
((22,10),(3,21)); 6.5713057555705845
((22,10),(4,5)); 40.33256374803012
((22,10),(4,6)); 31.639101140648282
((22,10),(4,7)); 40.61502374201085
((22,10),(4,8)); 31.929823675535953
((22,10),(4,9)); 37.08382071156684
((22,10),(4,20)); 7.525601083451958
((22,10),(4,21)); 6.59034213322956
((22,10),(5,6)); 26.00426621668033
((22,10),(5,7)); 29.206073689920082
((22,10),(5,8)); 25.56900436029395
((22,10),(5,9)); 47.57230087470452
((22,10),(5,20)); 6.281346136468577
((22,10),(5,21)); 5.061919579662269
((22,10),(6,7)); 42.4803396967388
((22,10),(6,8)); 53.31672635315307
((22,10),(6,9)); 21.05829758175493
((22,10),(6,20)); 3.5653725759353883
((22,10),(6,21)); 3.5572259657606606
((22,10),(7,8)); 51.55570447935811
((22,10),(7,9)); 27.932769829594854
((22,10),(7,20)); 4.47514020214678
((22,10),(7,21)); 4.289742680565047
((22,10),(8,9)); 22.259945649626598
((22,10),(8,20)); 3.924917814392281
((22,10),(8,21)); 3.5999583377786695
((22,10),(9,20)); 7.609349910595994
((22,10),(9,21)); 4.8560980960699
((22,10),(20,21)); 95.89565858883213
((22,11),(23,24)); 57.551080594932166
((22,11),(23,25)); 32.69526884048741
((22,11),(23,10)); 1.2717669582452866
((22,11),(23,12)); 1.4005651617372095
((22,11),(23,13)); 0.8184086339214047
((22,11),(23,14)); 0.402172132010699
((22,11),(23,15)); 1.2076021987742465
((22,11),(23,16)); 0.5567961707099993
((22,11),(23,17)); 0.8296577125002047
((22,11),(23,18)); 0.5933221534227726
((22,11),(23,19)); 8.346513087329662
((22,11),(23,0)); 3.53313952664399
((22,11),(23,1)); 0.8778610801045563
((22,11),(23,2)); 0.3581123151014792
((22,11),(23,3)); 0.9065294129347645
((22,11),(23,4)); 2.0408372746309498
((22,11),(23,5)); 0.3744634461971923
((22,11),(23,6)); 0.8335190024973306
((22,11),(23,7)); 0.7852820075398579
((22,11),(23,8)); 1.2965084204867485
((22,11),(23,9)); 0.7955651617372095
((22,11),(23,20)); 9.408053460312205
((22,11),(23,21)); 8.734655865737324
((22,11),(24,25)); 33.110301489879994
((22,11),(24,10)); 1.0494956052596476
((22,11),(24,12)); 1.7563607021756071
((22,11),(24,13)); 0.83098799900077
((22,11),(24,14)); 0.7259022907408578
((22,11),(24,15)); 1.5974888200894393
((22,11),(24,16)); 0.39619872802922346
((22,11),(24,17)); 0.5811821833996758
((22,11),(24,18)); 0.8977599841106032
((22,11),(24,19)); 8.682694158726568
((22,11),(24,0)); 3.6152164759843326
((22,11),(24,1)); 1.1445598707319184
((22,11),(24,2)); 0.7313667557666341
((22,11),(24,3)); 1.265914333569685
((22,11),(24,4)); 2.162100502144177
((22,11),(24,5)); 0.7044369911707373
((22,11),(24,6)); 0.6514735479518762
((22,11),(24,7)); 0.5354407376985882
((22,11),(24,8)); 1.1209709024492307
((22,11),(24,9)); 0.6906860990010039
((22,11),(24,20)); 10.530658305056846
((22,11),(24,21)); 9.321796906315177
((22,11),(25,10)); 2.112164554905783
((22,11),(25,12)); 3.3354149103820148
((22,11),(25,13)); 1.3411041243982975
((22,11),(25,14)); 0.7799916374932039
((22,11),(25,15)); 1.7476326232247286
((22,11),(25,16)); 1.1911930288684673
((22,11),(25,17)); 1.5247523322194374
((22,11),(25,18)); 1.2207909356725148
((22,11),(25,19)); 7.4821424474039615
((22,11),(25,0)); 4.771854758997615
((22,11),(25,1)); 1.4923516877511238
((22,11),(25,2)); 1.3600405875800612
((22,11),(25,3)); 1.372410067828301
((22,11),(25,4)); 2.908277279737806
((22,11),(25,5)); 1.0422408451684766
((22,11),(25,6)); 1.4857670586398655
((22,11),(25,7)); 1.287572104865338
((22,11),(25,8)); 1.688112807270702
((22,11),(25,9)); 2.3461890838206627
((22,11),(25,20)); 8.227626352028532
((22,11),(25,21)); 8.117217942510702
((22,11),(10,12)); 37.89912920231191
((22,11),(10,13)); 65.44058484498923
((22,11),(10,14)); 24.340080648153204
((22,11),(10,15)); 35.52385697328555
((22,11),(10,16)); 68.01270174928679
((22,11),(10,17)); 75.10726014531525
((22,11),(10,18)); 53.68127792335897
((22,11),(10,19)); 6.292666586571402
((22,11),(10,0)); 7.834730017006802
((22,11),(10,1)); 55.22604972888792
((22,11),(10,2)); 31.883121698440274
((22,11),(10,3)); 53.58941928251152
((22,11),(10,4)); 50.01968439229485
((22,11),(10,5)); 26.54115275183455
((22,11),(10,6)); 79.824560121163
((22,11),(10,7)); 70.10162606803506
((22,11),(10,8)); 78.86401024893787
((22,11),(10,9)); 36.749702686067
((22,11),(10,20)); 6.0380929739584195
((22,11),(10,21)); 5.91847756626631
((22,11),(12,13)); 38.364586972228786
((22,11),(12,14)); 36.96129737120047
((22,11),(12,15)); 60.67417801945417
((22,11),(12,16)); 41.66714144512585
((22,11),(12,17)); 41.94089133314669
((22,11),(12,18)); 38.15618893559174
((22,11),(12,19)); 6.294099369951501
((22,11),(12,0)); 7.570324074074074
((22,11),(12,1)); 36.724033501357816
((22,11),(12,2)); 35.01111356063175
((22,11),(12,3)); 39.988795606947605
((22,11),(12,4)); 36.55310026995125
((22,11),(12,5)); 28.293021128646007
((22,11),(12,6)); 39.66369865550472
((22,11),(12,7)); 39.37701175170392
((22,11),(12,8)); 39.08635428822956
((22,11),(12,9)); 68.16314658657662
((22,11),(12,20)); 6.317275986336137
((22,11),(12,21)); 6.134971984990782
((22,11),(13,14)); 24.840797046817116
((22,11),(13,15)); 33.07833916684678
((22,11),(13,16)); 70.32971440624155
((22,11),(13,17)); 69.1241516818227
((22,11),(13,18)); 50.4789576979267
((22,11),(13,19)); 5.9987606044623325
((22,11),(13,0)); 8.6588707010582
((22,11),(13,1)); 57.98521318590377
((22,11),(13,2)); 28.272667897148278
((22,11),(13,3)); 53.546130201370396
((22,11),(13,4)); 55.23123761656118
((22,11),(13,5)); 24.137620833300527
((22,11),(13,6)); 64.6427362260353
((22,11),(13,7)); 66.47276599914271
((22,11),(13,8)); 61.45274561386258
((22,11),(13,9)); 42.469033789083184
((22,11),(13,20)); 5.804151878475186
((22,11),(13,21)); 5.588264734719934
